kp0_conf,kp1_conf,kp2_conf,kp3_conf,kp4_conf,kp5_conf,kp6_conf,kp7_conf,kp8_conf,kp9_conf,kp10_conf,kp11_conf,kp12_conf,kp13_conf,kp14_conf,kp15_conf,kp16_conf
9.640375971794128418e-01,9.842867255210876465e-01,9.806084632873535156e-01,8.718558549880981445e-01,8.111284971237182617e-01,5.133795142173767090e-01,4.031476378440856934e-01,1.367661356925964355e-02,8.751917630434036255e-03,2.681131660938262939e-02,2.044889330863952637e-02,3.535657422617077827e-03,2.816935768350958824e-03,4.813572391867637634e-03,4.265904426574707031e-03,1.338791009038686752e-02,1.273174304515123367e-02
9.640375971794128418e-01,9.842867255210876465e-01,9.806084632873535156e-01,8.718558549880981445e-01,8.111284971237182617e-01,5.133795142173767090e-01,4.031476378440856934e-01,1.367661356925964355e-02,8.751917630434036255e-03,2.681131660938262939e-02,2.044889330863952637e-02,3.535657422617077827e-03,2.816935768350958824e-03,4.813572391867637634e-03,4.265904426574707031e-03,1.338791009038686752e-02,1.273174304515123367e-02
9.635608196258544922e-01,9.842982292175292969e-01,9.804054498672485352e-01,8.764633536338806152e-01,8.097749948501586914e-01,5.086036920547485352e-01,4.091120362281799316e-01,1.259981933981180191e-02,8.651503361761569977e-03,2.485747821629047394e-02,1.981932111084461212e-02,3.363681258633732796e-03,2.769981510937213898e-03,4.761188291013240814e-03,4.325646907091140747e-03,1.341716013848781586e-02,1.304638665169477463e-02
9.630488157272338867e-01,9.839646816253662109e-01,9.808259606361389160e-01,8.717827796936035156e-01,8.143887519836425781e-01,4.828921854496002197e-01,4.047680497169494629e-01,1.104893442243337631e-02,8.505940437316894531e-03,2.249042317271232605e-02,1.945032738149166107e-02,3.126197727397084236e-03,2.689500572159886360e-03,4.687396343797445297e-03,4.452100023627281189e-03,1.375097688287496567e-02,1.379836816340684891e-02
9.630488157272338867e-01,9.839646816253662109e-01,9.808259606361389160e-01,8.717827796936035156e-01,8.143887519836425781e-01,4.828921854496002197e-01,4.047680497169494629e-01,1.104893442243337631e-02,8.505940437316894531e-03,2.249042317271232605e-02,1.945032738149166107e-02,3.126197727397084236e-03,2.689500572159886360e-03,4.687396343797445297e-03,4.452100023627281189e-03,1.375097688287496567e-02,1.379836816340684891e-02
9.627308249473571777e-01,9.837306737899780273e-01,9.809641242027282715e-01,8.679542541503906250e-01,8.158416748046875000e-01,4.710701406002044678e-01,4.001176655292510986e-01,1.048036944121122360e-02,8.411900140345096588e-03,2.158749289810657501e-02,1.931928098201751709e-02,3.026062389835715294e-03,2.643848303705453873e-03,4.619414918124675751e-03,4.458013456314802170e-03,1.378282252699136734e-02,1.396889239549636841e-02
9.616076946258544922e-01,9.833610653877258301e-01,9.808419942855834961e-01,8.658568263053894043e-01,8.205904364585876465e-01,4.655484259128570557e-01,3.929522037506103516e-01,9.943556040525436401e-03,7.934086024761199951e-03,2.041875198483467102e-02,1.822773367166519165e-02,2.950131893157958984e-03,2.558229258283972740e-03,4.612231161445379257e-03,4.454235080629587173e-03,1.406322326511144638e-02,1.426994986832141876e-02
9.616076946258544922e-01,9.833610653877258301e-01,9.808419942855834961e-01,8.658568263053894043e-01,8.205904364585876465e-01,4.655484259128570557e-01,3.929522037506103516e-01,9.943556040525436401e-03,7.934086024761199951e-03,2.041875198483467102e-02,1.822773367166519165e-02,2.950131893157958984e-03,2.558229258283972740e-03,4.612231161445379257e-03,4.454235080629587173e-03,1.406322326511144638e-02,1.426994986832141876e-02
9.616777300834655762e-01,9.834835529327392578e-01,9.809265136718750000e-01,8.665817975997924805e-01,8.206357955932617188e-01,4.617679715156555176e-01,3.926725983619689941e-01,9.762284345924854279e-03,7.896316237747669220e-03,2.006432041525840759e-02,1.811588555574417114e-02,2.897611353546380997e-03,2.531315898522734642e-03,4.571800120174884796e-03,4.432218614965677261e-03,1.401803269982337952e-02,1.427420321851968765e-02
9.631344079971313477e-01,9.837253689765930176e-01,9.814869761466979980e-01,8.638608455657958984e-01,8.219645023345947266e-01,4.643609821796417236e-01,3.977321982383728027e-01,1.022004615515470505e-02,8.427533321082592010e-03,2.108024060726165771e-02,1.941192336380481720e-02,2.961459802463650703e-03,2.602859633043408394e-03,4.535231273621320724e-03,4.440520424395799637e-03,1.370182540267705917e-02,1.400288194417953491e-02
9.631344079971313477e-01,9.837253689765930176e-01,9.814869761466979980e-01,8.638608455657958984e-01,8.219645023345947266e-01,4.643609821796417236e-01,3.977321982383728027e-01,1.022004615515470505e-02,8.427533321082592010e-03,2.108024060726165771e-02,1.941192336380481720e-02,2.961459802463650703e-03,2.602859633043408394e-03,4.535231273621320724e-03,4.440520424395799637e-03,1.370182540267705917e-02,1.400288194417953491e-02
9.632608294486999512e-01,9.838174581527709961e-01,9.816474318504333496e-01,8.645178079605102539e-01,8.220942020416259766e-01,4.526390433311462402e-01,4.004950821399688721e-01,9.513338096439838409e-03,8.480109274387359619e-03,1.991439610719680786e-02,1.943245902657508850e-02,2.796092536300420761e-03,2.544355811551213264e-03,4.403320606797933578e-03,4.442245233803987503e-03,1.353274099528789520e-02,1.415150146931409836e-02
9.634795784950256348e-01,9.839831590652465820e-01,9.815980195999145508e-01,8.668769001960754395e-01,8.180413842201232910e-01,4.499883055686950684e-01,4.012711048126220703e-01,9.427642449736595154e-03,8.560993708670139313e-03,1.993374340236186981e-02,1.961099915206432343e-02,2.735094632953405380e-03,2.516318112611770630e-03,4.337523132562637329e-03,4.401355981826782227e-03,1.337271556258201599e-02,1.406381838023662567e-02
9.634795784950256348e-01,9.839831590652465820e-01,9.815980195999145508e-01,8.668769001960754395e-01,8.180413842201232910e-01,4.499883055686950684e-01,4.012711048126220703e-01,9.427642449736595154e-03,8.560993708670139313e-03,1.993374340236186981e-02,1.961099915206432343e-02,2.735094632953405380e-03,2.516318112611770630e-03,4.337523132562637329e-03,4.401355981826782227e-03,1.337271556258201599e-02,1.406381838023662567e-02
9.637672305107116699e-01,9.841751456260681152e-01,9.811919331550598145e-01,8.704227805137634277e-01,8.111595511436462402e-01,4.591034054756164551e-01,4.067391753196716309e-01,9.948787279427051544e-03,8.878670632839202881e-03,2.093358524143695831e-02,2.038539573550224304e-02,2.828132826834917068e-03,2.598870545625686646e-03,4.452520515769720078e-03,4.493168089538812637e-03,1.344264671206474304e-02,1.412124559283256531e-02
9.677197337150573730e-01,9.846804738044738770e-01,9.838500022888183594e-01,8.617277145385742188e-01,8.109701871871948242e-01,4.065027832984924316e-01,3.872154057025909424e-01,8.015572093427181244e-03,9.379316121339797974e-03,2.289162576198577881e-02,2.620679512619972229e-02,1.714226906187832355e-03,1.754235359840095043e-03,3.445016685873270035e-03,4.015074577182531357e-03,1.141652557998895645e-02,1.282600779086351395e-02
9.677197337150573730e-01,9.846804738044738770e-01,9.838500022888183594e-01,8.617277145385742188e-01,8.109701871871948242e-01,4.065027832984924316e-01,3.872154057025909424e-01,8.015572093427181244e-03,9.379316121339797974e-03,2.289162576198577881e-02,2.620679512619972229e-02,1.714226906187832355e-03,1.754235359840095043e-03,3.445016685873270035e-03,4.015074577182531357e-03,1.141652557998895645e-02,1.282600779086351395e-02
9.674427509307861328e-01,9.850690960884094238e-01,9.833492040634155273e-01,8.675019145011901855e-01,7.979388236999511719e-01,3.955000340938568115e-01,3.764266073703765869e-01,7.662926800549030304e-03,9.140754118561744690e-03,2.195880934596061707e-02,2.533134259283542633e-02,1.638682209886610508e-03,1.703660469502210617e-03,3.401251044124364853e-03,3.997915424406528473e-03,1.154405437409877777e-02,1.317986752837896347e-02
9.630622267723083496e-01,9.846239089965820312e-01,9.805575609207153320e-01,8.785763382911682129e-01,7.961198091506958008e-01,4.301310181617736816e-01,3.936127424240112305e-01,8.565786294639110565e-03,8.326472714543342590e-03,1.848259381949901581e-02,1.888529211282730103e-02,2.464279765263199806e-03,2.385524800047278404e-03,4.173500929027795792e-03,4.327662289142608643e-03,1.345073711127042770e-02,1.451535522937774658e-02
9.630622267723083496e-01,9.846239089965820312e-01,9.805575609207153320e-01,8.785763382911682129e-01,7.961198091506958008e-01,4.301310181617736816e-01,3.936127424240112305e-01,8.565786294639110565e-03,8.326472714543342590e-03,1.848259381949901581e-02,1.888529211282730103e-02,2.464279765263199806e-03,2.385524800047278404e-03,4.173500929027795792e-03,4.327662289142608643e-03,1.345073711127042770e-02,1.451535522937774658e-02
9.623947739601135254e-01,9.845014214515686035e-01,9.805358648300170898e-01,8.776056766510009766e-01,7.968873977661132812e-01,4.236291944980621338e-01,3.853387534618377686e-01,8.136413991451263428e-03,7.883499376475811005e-03,1.763349957764148712e-02,1.807713322341442108e-02,2.366525819525122643e-03,2.288195071741938591e-03,4.162546247243881226e-03,4.300813190639019012e-03,1.372348144650459290e-02,1.478110253810882568e-02
9.609528183937072754e-01,9.842357635498046875e-01,9.806481003761291504e-01,8.763584494590759277e-01,8.053190708160400391e-01,4.089036583900451660e-01,3.752567470073699951e-01,7.269134279340505600e-03,7.206744514405727386e-03,1.602058298885822296e-02,1.679784990847110748e-02,2.191791310906410217e-03,2.128500957041978836e-03,4.053700715303421021e-03,4.231832455843687057e-03,1.392563059926033020e-02,1.509809866547584534e-02
9.609528183937072754e-01,9.842357635498046875e-01,9.806481003761291504e-01,8.763584494590759277e-01,8.053190708160400391e-01,4.089036583900451660e-01,3.752567470073699951e-01,7.269134279340505600e-03,7.206744514405727386e-03,1.602058298885822296e-02,1.679784990847110748e-02,2.191791310906410217e-03,2.128500957041978836e-03,4.053700715303421021e-03,4.231832455843687057e-03,1.392563059926033020e-02,1.509809866547584534e-02
9.607775211334228516e-01,9.838780164718627930e-01,9.813476800918579102e-01,8.708280920982360840e-01,8.171152472496032715e-01,3.987939953804016113e-01,3.769199252128601074e-01,6.835236214101314545e-03,7.207098416984081268e-03,1.516113523393869400e-02,1.675260998308658600e-02,2.130739390850067139e-03,2.104379935190081596e-03,3.989122342318296432e-03,4.278860520571470261e-03,1.393089629709720612e-02,1.534947752952575684e-02
9.612667560577392578e-01,9.839978218078613281e-01,9.814959168434143066e-01,8.705852627754211426e-01,8.168326020240783691e-01,3.979145288467407227e-01,3.790871202945709229e-01,6.889644544571638107e-03,7.406213786453008652e-03,1.541087310761213303e-02,1.726204343140125275e-02,2.129822038114070892e-03,2.119860146194696426e-03,3.987688571214675903e-03,4.320476669818162918e-03,1.389464084059000015e-02,1.540793478488922119e-02
9.612667560577392578e-01,9.839978218078613281e-01,9.814959168434143066e-01,8.705852627754211426e-01,8.168326020240783691e-01,3.979145288467407227e-01,3.790871202945709229e-01,6.889644544571638107e-03,7.406213786453008652e-03,1.541087310761213303e-02,1.726204343140125275e-02,2.129822038114070892e-03,2.119860146194696426e-03,3.987688571214675903e-03,4.320476669818162918e-03,1.389464084059000015e-02,1.540793478488922119e-02
9.613879919052124023e-01,9.840370416641235352e-01,9.817888140678405762e-01,8.693029880523681641e-01,8.187634944915771484e-01,3.886678218841552734e-01,3.764789104461669922e-01,6.602766923606395721e-03,7.360224612057209015e-03,1.492701191455125809e-02,1.720014214515686035e-02,2.056904602795839310e-03,2.074581570923328400e-03,3.928042016923427582e-03,4.325316287577152252e-03,1.390292122960090637e-02,1.559284608811140060e-02
9.614974856376647949e-01,9.839841127395629883e-01,9.816521406173706055e-01,8.682648539543151855e-01,8.173322081565856934e-01,3.919332325458526611e-01,3.774450123310089111e-01,6.791301537305116653e-03,7.534879259765148163e-03,1.541984733194112778e-02,1.766544394195079803e-02,2.114613307639956474e-03,2.123878570273518562e-03,3.974868450313806534e-03,4.382309503853321075e-03,1.392162311822175980e-02,1.560255419462919235e-02
9.614974856376647949e-01,9.839841127395629883e-01,9.816521406173706055e-01,8.682648539543151855e-01,8.173322081565856934e-01,3.919332325458526611e-01,3.774450123310089111e-01,6.791301537305116653e-03,7.534879259765148163e-03,1.541984733194112778e-02,1.766544394195079803e-02,2.114613307639956474e-03,2.123878570273518562e-03,3.974868450313806534e-03,4.382309503853321075e-03,1.392162311822175980e-02,1.560255419462919235e-02
9.620568156242370605e-01,9.837153553962707520e-01,9.821601510047912598e-01,8.623147010803222656e-01,8.265447020530700684e-01,3.988468050956726074e-01,3.835300207138061523e-01,7.004458922892808914e-03,7.670370861887931824e-03,1.565253734588623047e-02,1.782652549445629120e-02,2.185147954151034355e-03,2.166957827284932137e-03,4.002239089459180832e-03,4.393066279590129852e-03,1.376991160213947296e-02,1.533156447112560272e-02
9.626867771148681641e-01,9.837908148765563965e-01,9.817834496498107910e-01,8.668404817581176758e-01,8.219814896583557129e-01,4.210292994976043701e-01,4.031787216663360596e-01,7.688309997320175171e-03,8.340509608387947083e-03,1.681886613368988037e-02,1.893025077879428864e-02,2.333161653950810432e-03,2.321026055142283440e-03,4.126344807446002960e-03,4.485164303332567215e-03,1.360702421516180038e-02,1.510795019567012787e-02
9.626867771148681641e-01,9.837908148765563965e-01,9.817834496498107910e-01,8.668404817581176758e-01,8.219814896583557129e-01,4.210292994976043701e-01,4.031787216663360596e-01,7.688309997320175171e-03,8.340509608387947083e-03,1.681886613368988037e-02,1.893025077879428864e-02,2.333161653950810432e-03,2.321026055142283440e-03,4.126344807446002960e-03,4.485164303332567215e-03,1.360702421516180038e-02,1.510795019567012787e-02
9.632379412651062012e-01,9.838997125625610352e-01,9.819242358207702637e-01,8.663906455039978027e-01,8.212887644767761230e-01,4.266065955162048340e-01,4.038576781749725342e-01,8.065492846071720123e-03,8.544852025806903839e-03,1.767395995557308197e-02,1.955614984035491943e-02,2.397999167442321777e-03,2.362320199608802795e-03,4.153162240982055664e-03,4.473811481148004532e-03,1.348819676786661148e-02,1.486519165337085724e-02
9.636804461479187012e-01,9.839910268783569336e-01,9.823910593986511230e-01,8.659664988517761230e-01,8.242121338844299316e-01,4.148511886596679688e-01,4.095055162906646729e-01,7.538078352808952332e-03,8.730206638574600220e-03,1.689613796770572662e-02,1.997466757893562317e-02,2.244139323011040688e-03,2.298871753737330437e-03,4.030557349324226379e-03,4.477703943848609924e-03,1.335165556520223618e-02,1.505357585847377777e-02
9.636804461479187012e-01,9.839910268783569336e-01,9.823910593986511230e-01,8.659664988517761230e-01,8.242121338844299316e-01,4.148511886596679688e-01,4.095055162906646729e-01,7.538078352808952332e-03,8.730206638574600220e-03,1.689613796770572662e-02,1.997466757893562317e-02,2.244139323011040688e-03,2.298871753737330437e-03,4.030557349324226379e-03,4.477703943848609924e-03,1.335165556520223618e-02,1.505357585847377777e-02
9.644668102264404297e-01,9.840723872184753418e-01,9.828694462776184082e-01,8.624299764633178711e-01,8.266311287879943848e-01,4.111728966236114502e-01,4.111589789390563965e-01,7.631144952028989792e-03,9.072913788259029388e-03,1.709968224167823792e-02,2.071388252079486847e-02,2.288745949044823647e-03,2.359766047447919846e-03,4.031579941511154175e-03,4.547756630927324295e-03,1.325535774230957031e-02,1.506987493485212326e-02
9.633580446243286133e-01,9.843140840530395508e-01,9.813249707221984863e-01,8.722532987594604492e-01,8.063421249389648438e-01,4.116601645946502686e-01,4.058078825473785400e-01,7.756435312330722809e-03,9.037691168487071991e-03,1.753226853907108307e-02,2.066476829349994659e-02,2.326731802895665169e-03,2.408966887742280960e-03,4.124763421714305878e-03,4.610123578459024429e-03,1.354063581675291061e-02,1.534437667578458786e-02
9.633580446243286133e-01,9.843140840530395508e-01,9.813249707221984863e-01,8.722532987594604492e-01,8.063421249389648438e-01,4.116601645946502686e-01,4.058078825473785400e-01,7.756435312330722809e-03,9.037691168487071991e-03,1.753226853907108307e-02,2.066476829349994659e-02,2.326731802895665169e-03,2.408966887742280960e-03,4.124763421714305878e-03,4.610123578459024429e-03,1.354063581675291061e-02,1.534437667578458786e-02
